id,label
26038,29.066142857142854
26039,14.940833333333336
26040,29.362022222222215
26041,23.283644444444445
26042,28.917477777777776
26043,30.5864
26044,35.10863333333334
26045,33.32214603174602
26046,16.228755555555555
26047,35.11092222222222
26048,19.305200793650794
26049,27.506647619047612
26050,29.734877777777786
26051,31.815800000000003
26052,27.996833333333335
26053,13.749966666666667
26054,33.137322222222224
26055,19.62840952380952
26056,26.382677777777783
26057,28.63693174603175
26058,29.968699999999995
26059,28.524387301587307
26060,11.75929841269841
26061,31.87778888888889
26062,22.553061904761908
26063,27.49964444444444
26064,28.197122222222223
26065,32.6922492063492
26066,31.197033333333334
26067,14.8077
26068,34.233758730158726
26069,22.35700185185185
26070,27.201944444444447
26071,25.32239047619048
26072,30.00574444444445
26073,29.509046031746035
26074,11.85247619047619
26075,30.152200000000004
26076,23.08445925925926
26077,29.33626031746032
26078,32.05895555555556
26079,35.71728888888889
26080,33.54879365079365
26081,16.86831111111111
26082,35.25043915343916
26083,25.472777777777775
26084,27.448888888888884
26085,33.02183333333333
26086,35.17343333333334
26087,30.421980952380952
26088,14.926512698412697
26089,30.675711111111113
26090,22.39370396825397
26091,29.51557777777778
26092,29.487968253968255
26093,33.78332222222222
26094,31.407066666666662
26095,15.755644444444442
26096,32.51005555555556
26097,21.366888888888887
26098,33.98581666666666
26099,33.66196031746031
26100,37.959526984126995
26101,32.45178888888889
26102,17.122934126984124
26103,36.0181619047619
26104,22.147877777777783
26105,29.70639523809524
26106,27.3628
26107,34.72263333333333
26108,27.91074444444445
26109,15.839766666666664
26110,31.61616666666667
26111,23.980028571428573
26112,29.630428571428574
26113,29.153677777777776
26114,35.74369444444444
26115,27.97965555555555
26116,16.805972222222223
26117,33.77116666666667
26118,24.483777777777778
26119,36.23323333333334
26120,39.26672063492063
26121,42.1451507936508
26122,36.166870370370376
26123,18.229419047619043
26124,40.4361619047619
26125,21.012244444444445
26126,32.645111111111106
26127,30.273022222222224
26128,35.34102222222223
26129,31.215733333333333
26130,16.761098412698416
26131,34.58187751322751
26132,22.277644444444444
26133,27.81976666666667
26134,26.393444444444448
26135,32.33148888888889
26136,28.188044444444436
26137,15.663877777777781
26138,29.868209523809526
26139,22.36206666666667
26140,28.43853333333333
26141,26.996199999999998
26142,32.25415714285714
26143,29.155162962962958
26144,15.497077777777779
26145,30.748144444444446
26146,21.662177777777778
26147,26.440688888888893
26148,26.386166666666664
26149,31.177421164021162
26150,28.176055555555553
26151,14.435396825396824
26152,30.803505555555557
26153,25.50047777777777
26154,35.111760317460316
26155,37.0738126984127
26156,40.10217777777778
26157,36.539648148148146
26158,18.294300000000003
26159,41.734057142857154
26160,23.910473015873016
26161,29.786428571428573
26162,31.02364444444444
26163,35.737622222222214
26164,33.45781111111111
26165,16.257477777777776
26166,36.585166666666666
26167,21.59913333333333
26168,31.75598888888889
26169,31.350433333333335
26170,36.076188888888886
26171,33.42791111111111
26172,13.413177777777777
26173,34.81359206349206
26174,24.44322486772487
26175,28.837500793650797
26176,27.254516666666667
26177,32.80779523809523
26178,32.229702380952375
26179,15.493200000000002
26180,30.006820634920636
26181,22.186366666666665
26182,30.577066666666667
26183,30.179411111111108
26184,35.358177777777776
26185,32.58759444444444
26186,15.891699999999998
26187,34.69358412698412
26188,21.34861111111111
26189,26.487522222222218
26190,24.768955555555557
26191,28.9613365079365
26192,28.525583333333334
26193,11.420577777777778
26194,28.949555555555555
26195,21.124141269841267
26196,30.541022222222225
26197,32.0299
26198,36.0635
26199,31.301646031746035
26200,16.172780952380954
26201,34.87678888888888
26202,23.783477777777776
26203,28.899374603174603
26204,25.52396666666667
26205,30.761322222222223
26206,30.387952380952377
26207,11.616361111111113
26208,32.035065079365076
26209,21.711000000000002
26210,25.71804444444445
26211,23.669569841269837
26212,30.943422222222225
26213,27.69216666666667
26214,14.06411111111111
26215,29.264257142857144
26216,25.51715873015873
26217,30.418511111111112
26218,32.966133333333325
26219,36.2146126984127
26220,34.26022592592593
26221,16.7626
26222,34.456888888888884
26223,27.31976666666667
26224,34.90546666666667
26225,34.83663333333334
26226,39.16894444444445
26227,32.244077777777775
26228,18.888330158730163
26229,35.57683333333333
26230,20.64791111111111
26231,25.422083333333333
26232,27.081333333333337
26233,33.235662698412696
26234,30.223034920634923
26235,15.371431746031748
26236,32.61767222222222
26237,27.492449206349207
26238,34.8365873015873
26239,35.41159841269842
26240,42.02654126984127
26241,39.061255555555555
26242,15.536136507936508
26243,38.48420555555556
26244,23.58911587301587
26245,33.16058888888889
26246,34.2668111111111
26247,39.781
26248,36.37704444444445
26249,17.621344444444446
26250,38.15387777777778
26251,19.576698412698413
26252,25.94194444444445
26253,21.729857142857142
26254,27.74663968253968
26255,24.428077777777776
26256,12.702522222222223
26257,27.09414285714285
26258,22.629098412698415
26259,32.07111666666667
26260,31.372055555555555
26261,35.340399999999995
26262,32.925960317460316
26263,13.006666666666668
26264,36.52955555555556
26265,21.63233333333333
26266,26.174800000000005
26267,24.310214285714288
26268,30.904400000000003
26269,28.792638888888884
26270,10.908244444444446
26271,28.41287936507937
26272,23.88302222222222
26273,30.157726984126977
26274,30.517566666666664
26275,34.68553015873017
26276,33.6236111111111
26277,16.360000000000003
26278,34.13290158730159
26279,21.599907936507933
26280,25.772363492063487
26281,23.723444444444443
26282,29.43153333333333
26283,28.94638677248677
26284,14.853487301587302
26285,30.348177777777774
26286,22.707549206349206
26287,30.398942857142856
26288,30.268911111111112
26289,33.5212
26290,30.088100000000004
26291,15.186665079365076
26292,31.562644444444448
26293,20.908289682539685
26294,32.47026666666667
26295,29.717866666666666
26296,33.739622222222216
26297,28.621344444444443
26298,16.034642857142856
26299,32.26523174603174
26300,22.651153968253972
26301,31.787754545454547
26302,29.49251111111111
26303,33.30859999999999
26304,29.279461111111114
26305,15.482822222222222
26306,33.575982539682535
26307,28.61564682539683
26308,39.36105555555555
26309,42.727417460317454
26310,45.35941111111111
26311,39.28394444444444
26312,19.543344444444447
26313,43.71457142857142
26314,23.192049206349203
26315,35.826655555555554
26316,36.997388888888885
26317,43.10916666666667
26318,32.80822222222222
26319,16.22836666666667
26320,38.80424285714286
26321,23.56684761904762
26322,31.21883333333333
26323,27.978088888888884
26324,35.36642222222222
26325,30.780773809523815
26326,12.74306111111111
26327,30.9354164021164
26328,20.726511904761903
26329,29.37629365079365
26330,26.182595238095246
26331,34.62702222222222
26332,29.667471428571428
26333,15.099533333333337
26334,33.905233333333335
26335,21.030157142857142
26336,26.72958888888889
26337,25.363111111111106
26338,29.73967936507936
26339,26.134583333333335
26340,14.363974603174604
26341,29.47026349206349
26342,23.58052222222222
26343,29.167733333333334
26344,28.7808
26345,34.86413888888889
26346,30.33415396825397
26347,16.169601587301585
26348,33.04661904761905
26349,20.911744444444444
26350,29.030396825396828
26351,26.283977777777785
26352,32.57788888888889
26353,28.93396666666667
26354,15.641444444444444
26355,31.55401666666667
26356,20.884133333333335
26357,30.58167777777778
26358,31.381144444444445
26359,36.19614444444445
26360,30.740114285714288
26361,16.386911111111107
26362,32.883966666666666
26363,23.235422222222223
26364,31.82354444444444
26365,33.28858888888888
26366,36.67222222222222
26367,32.37187222222222
26368,17.438444444444446
26369,38.72574444444444
26370,24.163449206349203
26371,33.340244444444444
26372,34.13777777777778
26373,36.82275555555556
26374,33.06447301587302
26375,17.67592380952381
26376,36.44676984126984
26377,24.450696825396825
26378,31.677622222222222
26379,31.759955555555553
26380,36.470033333333326
26381,33.09455555555555
26382,13.895870370370371
26383,32.77991111111111
26384,19.589732323232326
26385,26.680555555555554
26386,25.752222222222223
26387,30.91030740740741
26388,29.15261111111111
26389,13.869706349206352
26390,30.629500000000004
26391,20.10075555555556
26392,27.620555555555555
26393,23.93331746031746
26394,28.562033333333332
26395,25.464926984126983
26396,13.750488888888889
26397,28.075447619047615
26398,20.386599999999998
26399,31.16488492063492
26400,32.680588888888884
26401,34.77070634920634
26402,30.83294444444444
26403,16.1338
26404,34.98104444444445
26405,21.136455555555553
26406,29.8338962962963
26407,30.01058888888889
26408,32.762899999999995
26409,30.549643386243385
26410,15.892977777777778
26411,33.55580476190476
26412,20.868879365079362
26413,26.835022222222218
26414,24.35211111111111
26415,28.17586111111111
26416,26.85472222222222
26417,14.8690126984127
26418,29.751204761904763
26419,17.635704761904762
26420,25.453811111111115
26421,21.515888888888888
26422,27.241488888888888
26423,24.67421111111111
26424,12.890022222222223
26425,25.87524444444444
26426,23.007355555555552
26427,29.54038888888889
26428,28.67368253968254
26429,33.081185714285716
26430,29.000685185185187
26431,13.286063492063494
26432,30.632566666666662
26433,22.937325396825397
26434,33.420611111111114
26435,37.19832063492064
26436,40.042
26437,33.44517777777777
26438,17.373566666666665
26439,39.46175555555556
26440,22.751483333333336
26441,30.16036666666666
26442,28.075133333333337
26443,33.054812698412704
26444,29.465223809523813
26445,13.416577777777778
26446,33.129688888888886
26447,19.639357142857143
26448,29.842095238095236
26449,29.788792929292935
26450,59.910019047619045
26451,29.941711111111108
26452,15.235963492063492
26453,32.07588888888889
26454,26.671493121693125
26455,33.75196666666666
26456,36.754438888888885
26457,68.03301666666667
26458,34.905413492063495
26459,18.47708888888889
26460,38.91973015873016
26461,19.706250793650792
26462,29.603133333333332
26463,28.21845
26464,69.09715238095238
26465,30.212858730158732
26466,15.445422222222222
26467,29.40425238095238
26468,25.62032222222222
26469,34.235499999999995
26470,39.49244761904762
26471,85.81328888888889
26472,38.25487037037037
26473,19.94296666666667
26474,43.99113015873016
26475,19.984773015873014
26476,26.9666873015873
26477,28.60308095238095
26478,76.08676190476191
26479,28.201897402597403
26480,15.376269841269842
26481,31.53085555555555
26482,17.270344444444447
26483,24.722022222222225
26484,20.825377777777778
26485,72.15513333333332
26486,27.228683333333333
26487,13.353957142857144
26488,27.405840476190477
26489,23.932530158730156
26490,33.92562777777777
26491,34.948277777777776
26492,73.5350619047619
26493,36.81945555555555
26494,18.100711111111114
26495,37.93363015873016
26496,22.746000000000002
26497,34.63334444444445
26498,34.786047619047615
26499,64.52435555555556
26500,35.28622883597883
26501,18.683377777777775
26502,37.68564682539682
26503,24.010488888888883
26504,34.26549206349206
26505,34.83334444444444
26506,60.79776666666667
26507,33.76201111111111
26508,14.859094444444445
26509,36.79761851851852
26510,20.86785952380952
26511,33.31444285714286
26512,28.76030952380952
26513,35.159288888888895
26514,29.97055079365079
26515,16.49495238095238
26516,33.65171111111111
26517,20.434777777777775
26518,32.2571
26519,29.23558888888889
26520,35.389714285714284
26521,30.05362222222222
26522,15.853488888888888
26523,33.21656666666667
26524,29.234988888888893
26525,40.44181666666667
26526,44.04345000000001
26527,50.796011111111106
26528,40.99413703703703
26529,21.01331587301587
26530,44.31919206349206
26531,22.692707936507933
26532,35.344988888888885
26533,33.614639682539675
26534,41.48500000000001
26535,33.04063333333333
26536,16.0167
26537,39.77553174603176
26538,24.963077777777773
26539,38.56367777777778
26540,33.351960317460325
26541,42.26663650793651
26542,30.50957671957672
26543,20.126625396825393
26544,37.9622888888889
26545,20.8211873015873
26546,30.199301587301584
26547,24.913953968253967
26548,34.64814444444445
26549,31.494888888888887
26550,16.12655925925926
26551,35.22156666666667
26552,20.167477777777776
26553,30.106322222222214
26554,27.15685555555556
26555,33.18914444444445
26556,28.31068888888889
26557,12.148644444444443
26558,32.60975396825397
26559,23.992992063492068
26560,34.774182539682535
26561,32.93519206349206
26562,38.79936666666666
26563,34.43127037037037
26564,14.659644444444446
26565,35.06876666666667
26566,19.264592063492064
26567,28.599981481481485
26568,26.28458888888889
26569,31.91085555555555
26570,28.453311111111116
26571,12.260242063492063
26572,30.86747777777778
26573,27.87978095238095
26574,37.10216666666667
26575,35.482531746031746
26576,42.14107777777778
26577,35.599199999999996
26578,16.366261904761906
26579,42.70271746031746
26580,18.53056666666667
26581,28.90387301587301
26582,26.164244444444453
26583,34.028638095238094
26584,29.013563492063493
26585,15.922955555555552
26586,33.88051111111111
26587,28.43371428571428
26588,39.29936666666667
26589,44.427600000000005
26590,46.50161111111111
26591,39.35124444444445
26592,20.07952222222222
26593,43.24895238095238
26594,22.48282222222222
26595,35.03878888888889
26596,33.83549444444444
26597,38.327215873015874
26598,30.855629629629625
26599,17.318166666666666
26600,35.98096666666666
26601,21.494990476190477
26602,32.15156666666667
26603,32.03556666666667
26604,34.9299619047619
26605,30.935533333333336
26606,16.040744444444446
26607,32.39833333333333
26608,20.249355555555553
26609,30.32656666666667
26610,30.594460317460314
26611,36.63792063492063
